Published,Weekday(Monday==0),Updated,ID,Version,Title
2026-03-17T17:59:30Z,12,2026-03-17T17:59:30Z,2603.16864,1,'SparkVSR: Interactive Video Super-Resolution via Sparse Keyframe Propagation'
2026-03-17T17:59:20Z,12,2026-03-17T17:59:20Z,2603.16862,1,'Chronos: Temporal-Aware Conversational Agents with Structured Event Retrieval for Long-Term Memory'
2026-03-17T17:59:03Z,12,2026-03-26T17:59:03Z,2603.16861,2,'MolmoB0T: Large-Scale Simulation Enables Zero-Shot Manipulation'
2026-03-17T17:59:00Z,12,2026-03-17T17:59:00Z,2603.16860,1,'DreamPlan: Efficient Reinforcement Fine-Tuning of Vision-Language Planners via Video World Models'
2026-03-17T17:58:44Z,12,2026-03-17T17:58:44Z,2603.16859,1,'SocialOmni: Benchmarking Audio-Visual Social Interactivity in Omni Models'
2026-03-17T17:58:03Z,12,2026-03-17T17:58:03Z,2603.16858,1,'SOMA: Unifying Parametric Human Body Models'
2026-03-17T17:58:01Z,12,2026-03-17T17:58:01Z,2603.16857,1,'Long-Horizon Traffic Forecasting via Incident-Aware Conformal Spatio-Temporal Transformers'
2026-03-17T17:57:49Z,12,2026-03-17T17:57:49Z,2603.16856,1,'Online Experiential Learning for Language Models'
2026-03-17T17:56:53Z,12,2026-03-17T17:56:53Z,2603.16853,1,'BrickSim: A Physics-Based Simulator for Manipulating Interlocking Brick Assemblies'
2026-03-17T17:55:01Z,12,2026-03-17T17:55:01Z,2603.16850,1,'Unifying Optimization and Dynamics to Parallelize Sequential Computation: A Guide to Parallel Newton Methods for Breaking Sequential Bottlenecks'
2026-03-17T17:54:26Z,12,2026-03-17T17:54:26Z,2603.16849,1,'GIST: Gauge-Invariant Spectral Transformers for Scalable Graph Neural Operators'
2026-03-17T17:54:08Z,12,2026-03-17T17:54:08Z,2603.16848,1,'Mediocrity is the key for LLM as a Judge Anchor Selection'
2026-03-17T17:54:00Z,12,2026-03-17T17:54:00Z,2603.16846,1,'Dynamic Meta-Layer Aggregation for Byzantine-Robust Federated Learning'
2026-03-17T17:52:37Z,12,2026-03-17T17:52:37Z,2603.16844,1,'M^3: Dense Matching Meets Multi-View Foundation Models for Monocular Gaussian Splatting SLAM'
2026-03-17T17:50:47Z,12,2026-03-17T17:50:47Z,2603.16843,1,'Internalizing Agency from Reflective Experience'
2026-03-17T17:50:32Z,12,2026-03-17T17:50:32Z,2603.16842,1,'Stochastic Resetting Accelerates Policy Convergence in Reinforcement Learning'
2026-03-17T17:46:41Z,12,2026-03-17T17:46:41Z,2603.16840,1,'What DINO saw: ALiBi positional encoding reduces positional bias in Vision Transformers'
2026-03-17T17:45:53Z,12,2026-03-17T17:45:53Z,2603.16839,1,'Learning to Present: Inverse Specification Rewards for Agentic Slide Generation'
2026-03-17T17:40:28Z,12,2026-03-17T17:40:28Z,2603.16835,1,'An assessment of data-centric methods for label noise identification in remote sensing data sets'
2026-03-17T17:39:25Z,12,2026-03-17T17:39:25Z,2603.20276,1,"'Me, Myself, and $π$ : Evaluating and Explaining LLM Introspection'"
2026-03-17T17:35:32Z,12,2026-03-17T17:35:32Z,2603.16829,1,'Conditional Distributional Treatment Effects: Doubly Robust Estimation and Testing'
2026-03-17T17:34:40Z,12,2026-03-17T17:34:40Z,2603.16827,1,'Prompt Programming for Cultural Bias and Alignment of Large Language Models'
2026-03-17T17:32:43Z,12,2026-03-17T17:32:43Z,2603.16825,1,'Real-Time Decoding of Movement Onset and Offset for Brain-Controlled Rehabilitation Exoskeleton'
2026-03-17T17:30:11Z,12,2026-03-17T17:30:11Z,2603.16823,1,'Deep Reinforcement Learning-driven Edge Offloading for Latency-constrained XR pipelines'
2026-03-17T17:27:32Z,12,2026-03-17T17:27:32Z,2603.16822,1,'Surg$Σ$: A Spectrum of Large-Scale Multimodal Data and Foundation Models for Surgical Intelligence'
2026-03-17T17:20:08Z,12,2026-03-17T17:20:08Z,2603.16817,1,'Is Conformal Factuality for RAG-based LLMs Robust? Novel Metrics and Systematic Insights'
2026-03-17T17:19:43Z,12,2026-03-17T17:19:43Z,2603.16816,1,'WildDepth: A Multimodal Dataset for 3D Wildlife Perception and Depth Estimation'
2026-03-17T17:19:34Z,12,2026-03-17T17:19:34Z,2603.16815,1,'Beyond Accuracy: Evaluating Forecasting Models by Multi-Echelon Inventory Cost'
2026-03-17T17:17:40Z,12,2026-03-17T17:17:40Z,2603.16987,1,'Empirical Recipes for Efficient and Compact Vision-Language Models'
2026-03-17T17:16:41Z,12,2026-03-17T17:16:41Z,2603.16812,1,'ODIN-Based CPU-GPU Architecture with Replay-Driven Simulation and Emulation'
2026-03-17T17:12:46Z,12,2026-03-17T17:12:46Z,2603.16809,1,'CABTO: Context-Aware Behavior Tree Grounding for Robot Manipulation'
2026-03-17T17:10:29Z,12,2026-03-18T02:53:12Z,2603.16806,2,'DexGrasp-Zero: A Morphology-Aligned Policy for Zero-Shot Cross-Embodiment Dexterous Grasping'
2026-03-17T17:08:25Z,12,2026-03-17T17:08:25Z,2603.16803,1,'Development of Low-Cost and Bidirectional Syringe Pumps for Soft Robotics Applications'
2026-03-17T17:06:46Z,12,2026-03-17T17:06:46Z,2603.16985,1,'Integrating Inductive Biases in Transformers via Distillation for Financial Time Series Forecasting'
2026-03-17T17:05:23Z,12,2026-03-17T17:05:23Z,2603.16800,1,'RaDAR: Relation-aware Diffusion-Asymmetric Graph Contrastive Learning for Recommendation'
2026-03-17T17:04:18Z,12,2026-03-17T17:04:18Z,2603.16798,1,'High-Dimensional Gaussian Mean Estimation under Realizable Contamination'
2026-03-17T17:04:07Z,12,2026-03-17T17:04:07Z,2603.16797,1,'Adaptive Moments are Surprisingly Effective for Plug-and-Play Diffusion Sampling'
2026-03-17T17:01:54Z,12,2026-03-17T17:01:54Z,2603.16792,1,'V-Co: A Closer Look at Visual Representation Alignment via Co-Denoising'
2026-03-17T17:01:35Z,12,2026-03-17T17:01:35Z,2603.16790,1,'InCoder-32B: Code Foundation Model for Industrial Scenarios'
2026-03-17T17:01:23Z,12,2026-03-17T17:01:23Z,2603.16789,1,'Conservative Continuous-Time Treatment Optimization'
2026-03-17T16:58:47Z,12,2026-03-17T16:58:47Z,2603.16783,1,'SpokenUS: A Spoken User Simulator for Task-Oriented Dialogue'
2026-03-17T16:57:02Z,12,2026-03-17T16:57:02Z,2603.16781,1,'IOSVLM: A 3D Vision-Language Model for Unified Dental Diagnosis from Intraoral Scans'
2026-03-17T16:55:11Z,12,2026-03-17T16:55:11Z,2603.16777,1,'Anticipatory Planning for Multimodal AI Agents'
2026-03-17T16:48:36Z,12,2026-03-17T16:48:36Z,2603.16772,1,'Beyond Cybathlon: On-demand Quadrupedal Assistance for People with Limited Mobility'
2026-03-17T16:41:45Z,12,2026-03-17T16:41:45Z,2603.16761,1,'SOMP: Scalable Gradient Inversion for Large Language Models via Subspace-Guided Orthogonal Matching Pursuit'
2026-03-17T16:40:48Z,12,2026-03-17T16:40:48Z,2603.16760,1,'Dual Stream Independence Decoupling for True Emotion Recognition under Masked Expressions'
2026-03-17T16:40:35Z,12,2026-03-17T16:40:35Z,2603.16759,1,'TurnWise: The Gap between Single- and Multi-turn Language Model Capabilities'
2026-03-17T16:38:08Z,12,2026-03-17T16:38:08Z,2603.16758,1,'SuCor: Susceptibility Distortion Correction via Parameter-Free and Self-Regularized Optimal Transport'
2026-03-17T16:37:11Z,12,2026-03-17T16:37:11Z,2603.16757,1,'pADAM: A Plug-and-Play All-in-One Diffusion Architecture for Multi-Physics Learning'
2026-03-17T16:34:23Z,12,2026-03-17T16:34:23Z,2603.16755,1,"'A Practical Algorithm for Feature-Rich, Non-Stationary Bandit Problems'"
2026-03-17T16:28:37Z,12,2026-03-17T16:28:37Z,2603.16751,1,'Finding Common Ground in a Sea of Alternatives'
2026-03-17T16:28:28Z,12,2026-03-17T16:28:28Z,2603.16750,1,"'Thermopneumatic Pixels for Fast, Localized, Low-Voltage Touch Feedback'"
2026-03-17T16:27:51Z,12,2026-03-17T16:27:51Z,2603.16983,1,'Formal verification of tree-based machine learning models for lateral spreading'
2026-03-17T16:27:47Z,12,2026-03-19T15:37:47Z,2603.16749,2,'Probing Cultural Signals in Large Language Models through Author Profiling'
2026-03-17T16:24:07Z,12,2026-03-17T16:24:07Z,2603.16747,1,'Semi-supervised Latent Disentangled Diffusion Model for Textile Pattern Generation'
2026-03-17T16:23:33Z,12,2026-03-17T16:23:33Z,2603.16746,1,'Data-driven forced response analysis with min-max representations of nonlinear restoring forces'
2026-03-17T16:21:22Z,12,2026-03-19T06:15:21Z,2603.16744,2,'Nonstandard Errors in AI Agents'
2026-03-17T16:21:06Z,12,2026-03-17T16:21:06Z,2603.16742,1,'When the City Teaches the Car: Label-Free 3D Perception from Infrastructure'
2026-03-17T16:20:55Z,12,2026-03-17T16:20:55Z,2603.16741,1,'Bayesian Inference of Psychometric Variables From Brain and Behavior in Implicit Association Tests'
2026-03-17T16:20:14Z,12,2026-03-17T16:20:14Z,2603.16739,1,'SpecMoE: Spectral Mixture-of-Experts Foundation Model for Cross-Species EEG Decoding'
2026-03-17T16:18:41Z,12,2026-03-17T16:18:41Z,2603.16738,1,'MedCL-Bench: Benchmarking stability-efficiency trade-offs and scaling in biomedical continual learning'
2026-03-17T16:18:09Z,12,2026-03-17T16:18:09Z,2603.16737,1,'Retrieving Counterfactuals Improves Visual In-Context Learning'
2026-03-17T16:18:08Z,12,2026-03-18T13:16:47Z,2603.16736,2,'World Reconstruction From Inconsistent Views'
2026-03-17T16:16:35Z,12,2026-03-17T16:16:35Z,2603.16734,1,'Differential Harm Propensity in Personalized LLM Agents: The Curious Case of Mental Health Disclosure'
2026-03-17T16:15:31Z,12,2026-03-17T16:15:31Z,2603.16733,1,'IQuest-Coder-V1 Technical Report'
2026-03-17T16:14:36Z,12,2026-03-17T16:14:36Z,2603.16731,1,'Understanding Quantization of Optimizer States in LLM Pre-training: Dynamics of State Staleness and Effectiveness of State Resets'
2026-03-17T16:12:30Z,12,2026-03-17T16:12:30Z,2603.16729,1,'GeMA: Learning Latent Manifold Frontiers for Benchmarking Complex Systems'
2026-03-17T16:12:06Z,12,2026-03-17T16:12:06Z,2603.16728,1,'The Cost of Reasoning: Chain-of-Thought Induces Overconfidence in Vision-Language Models'
2026-03-17T16:09:33Z,12,2026-03-17T16:09:33Z,2603.16723,1,'Federated Learning with Multi-Partner OneFlorida+ Consortium Data for Predicting Major Postoperative Complications'
2026-03-17T16:06:30Z,12,2026-03-17T16:06:30Z,2603.16719,1,'Emotion-Aware Classroom Quality Assessment Leveraging IoT-Based Real-Time Student Monitoring'
2026-03-17T16:06:29Z,12,2026-03-17T16:06:29Z,2603.16718,1,'Arabic Morphosyntactic Tagging and Dependency Parsing with Large Language Models'
2026-03-17T16:04:20Z,12,2026-03-17T16:04:20Z,2603.16715,1,'Novelty-Driven Target-Space Discovery in Automated Electron and Scanning Probe Microscopy'
2026-03-17T16:02:41Z,12,2026-03-17T16:02:41Z,2603.16712,1,'High-dimensional estimation with missing data: Statistical and computational limits'
2026-03-17T16:02:38Z,12,2026-03-18T17:58:04Z,2603.16711,2,'Search2Motion: Training-Free Object-Level Motion Control via Attention-Consensus Search'
2026-03-17T16:00:41Z,12,2026-03-17T16:00:41Z,2603.16708,1,'Learning Lineage-guided Geodesics with Finsler Geometry'
2026-03-17T15:52:26Z,12,2026-03-20T01:17:57Z,2603.18048,2,'DEAF: A Benchmark for Diagnostic Evaluation of Acoustic Faithfulness in Audio Language Models'
2026-03-17T15:51:18Z,12,2026-03-17T15:51:18Z,2603.16697,1,'Cost Trade-offs in Matrix Inversion Updates for Streaming Outlier Detection'
2026-03-17T15:47:33Z,12,2026-03-17T15:47:33Z,2603.16689,1,'Grid-World Representations in Transformers Reflect Predictive Geometry'
2026-03-17T15:44:44Z,12,2026-03-17T15:44:44Z,2603.16685,1,'vAccSOL: Efficient and Transparent AI Vision Offloading for Mobile Robots'
2026-03-17T15:43:15Z,12,2026-03-17T15:43:15Z,2603.16683,1,'Learning Whole-Body Control for a Salamander Robot'
2026-03-17T15:42:15Z,12,2026-03-17T15:42:15Z,2603.16679,1,'HMAR: Hierarchical Modality-Aware Expert and Dynamic Routing Medical Image Retrieval Architecture'
2026-03-17T15:38:50Z,12,2026-03-26T01:08:17Z,2603.16673,2,'When Should a Robot Think? Resource-Aware Reasoning via Reinforcement Learning for Embodied Robotic Decision-Making'
2026-03-17T15:37:49Z,12,2026-03-17T15:37:49Z,2603.16672,1,'CritiSense: Critical Digital Literacy and Resilience Against Misinformation'
2026-03-17T15:36:57Z,12,2026-03-17T15:36:57Z,2603.16671,1,'$x^2$-Fusion: Cross-Modality and Cross-Dimension Flow Estimation in Event Edge Space'
2026-03-17T15:36:38Z,12,2026-03-17T15:36:38Z,2603.16669,1,'Kinema4D: Kinematic 4D World Modeling for Spatiotemporal Embodied Simulation'
2026-03-17T15:34:05Z,12,2026-03-17T15:34:05Z,2603.19325,1,'Target Concept Tuning Improves Extreme Weather Forecasting'
2026-03-17T15:33:43Z,12,2026-03-23T05:41:14Z,2603.16666,2,'Fast-WAM: Do World Action Models Need Test-time Future Imagination?'
2026-03-17T15:30:47Z,12,2026-03-17T15:30:47Z,2603.16664,1,'Kestrel: Grounding Self-Refinement for LVLM Hallucination Mitigation'
2026-03-17T15:30:36Z,12,2026-03-18T01:56:48Z,2603.16663,2,'When Openclaw Agents Learn from Each Other: Insights from Emergent AI Agent Communities for Human-AI Partnership in Education'
2026-03-17T15:30:28Z,12,2026-03-17T15:30:28Z,2603.16662,1,'Spectral Property-Driven Data Augmentation for Hyperspectral Single-Source Domain Generalization'
2026-03-17T15:30:06Z,12,2026-03-25T14:59:45Z,2603.16661,2,'Self-Aware Markov Models for Discrete Reasoning'
2026-03-17T15:28:46Z,12,2026-03-17T15:28:46Z,2603.16660,1,'Can Linguistically Related Languages Guide LLM Translation in Low-Resource Settings?'
2026-03-17T15:28:24Z,12,2026-03-17T15:28:24Z,2603.16659,1,'Machines acquire scientific taste from institutional traces'
2026-03-17T15:23:37Z,12,2026-03-17T15:23:37Z,2603.16654,1,'Omanic: Towards Step-wise Evaluation of Multi-hop Reasoning in Large Language Models'
2026-03-17T15:23:04Z,12,2026-03-17T15:23:04Z,2603.16653,1,'HeBA: Heterogeneous Bottleneck Adapters for Robust Vision-Language Models'
2026-03-17T15:21:30Z,12,2026-03-17T15:21:30Z,2603.16652,1,'Efficient Brood Cell Detection in Layer Trap Nests for Bees and Wasps: Balancing Labeling Effort and Species Coverage'
2026-03-17T15:21:17Z,12,2026-03-17T15:21:17Z,2603.16651,1,'What if Pinocchio Were a Reinforcement Learning Agent: A Normative End-to-End Pipeline'
2026-03-17T15:20:19Z,12,2026-03-19T08:05:32Z,2603.16649,2,'Mixture of Style Experts for Diverse Image Stylization'
2026-03-17T15:19:47Z,12,2026-03-17T15:19:47Z,2603.16648,1,'Domain-Independent Dynamic Programming with Constraint Propagation'
2026-03-17T15:17:35Z,12,2026-03-17T15:17:35Z,2603.16980,1,'Interpretable AI-Assisted Early Reliability Prediction for a Two-Parameter Parallel Root-Finding Scheme'
2026-03-17T15:16:40Z,12,2026-03-17T15:16:40Z,2603.16645,1,'BUSSARD: Normalizing Flows for Bijective Universal Scene-Specific Anomalous Relationship Detection'
2026-03-17T15:14:43Z,12,2026-03-17T15:14:43Z,2603.16643,1,'Good Arguments Against the People Pleasers: How Reasoning Mitigates (Yet Masks) LLM Sycophancy'
2026-03-17T15:13:10Z,12,2026-03-17T15:13:10Z,2603.16642,1,'When AI Navigates the Fog of War'
2026-03-17T15:12:39Z,12,2026-03-17T15:12:39Z,2603.16641,1,'FlowComposer: Composable Flows for Compositional Zero-Shot Learning'
2026-03-17T15:07:25Z,12,2026-03-17T15:07:25Z,2603.20275,1,'Understanding Pruning Regimes in Vision-Language Models Through Domain-Aware Layer Selection'
2026-03-17T15:01:04Z,12,2026-03-17T15:01:04Z,2603.16630,1,'Reconciling distributed compliance with high-performance control in continuum soft robotics'
2026-03-17T15:01:00Z,12,2026-03-18T19:45:53Z,2603.16629,2,'MLLM-based Textual Explanations for Face Comparison'
2026-03-17T14:59:13Z,12,2026-03-17T14:59:13Z,2603.16626,1,'Routing and Control for Marine Oil-Spill Cleanup with a Boom-Towing Vessel Fleet'
2026-03-17T14:58:28Z,12,2026-03-17T14:58:28Z,2603.16622,1,'Domain Mixture Design via Log-Likelihood Differences for Aligning Language Models with a Target Model'
2026-03-17T14:58:11Z,12,2026-03-17T14:58:11Z,2603.16621,1,'Simplex-to-Euclidean Bijection for Conjugate and Calibrated Multiclass Gaussian Process'
2026-03-17T14:57:43Z,12,2026-03-17T14:57:43Z,2603.16620,1,'TCATSeg: A Tooth Center-Wise Attention Network for 3D Dental Model Semantic Segmentation'
2026-03-17T14:55:10Z,12,2026-03-17T14:55:10Z,2603.16616,1,'ACPV-Net: All-Class Polygonal Vectorization for Seamless Vector Map Generation from Aerial Imagery'
2026-03-17T14:51:35Z,12,2026-03-17T14:51:35Z,2603.16609,1,'Dexterous grasp data augmentation based on grasp synthesis with fingertip workspace cloud and contact-aware sampling'
2026-03-17T14:48:05Z,12,2026-03-17T14:48:05Z,2603.22303,1,'Sample Transform Cost-Based Training-Free Hallucination Detector for Large Language Models'
2026-03-17T14:47:35Z,12,2026-03-18T15:24:53Z,2603.16606,2,'Omnilingual SONAR: Cross-Lingual and Cross-Modal Sentence Embeddings Bridging Massively Multilingual Text and Speech'
2026-03-17T14:45:57Z,12,2026-03-17T14:45:57Z,2603.16601,1,'Tarab: A Multi-Dialect Corpus of Arabic Lyrics and Poetry'
2026-03-17T14:45:49Z,12,2026-03-18T03:07:45Z,2603.16600,2,'Rationale Matters: Learning Transferable Rubrics via Proxy-Guided Critique for VLM Reward Models'
2026-03-17T14:45:20Z,12,2026-03-17T14:45:20Z,2603.16599,1,'Data-driven generalized perimeter control: Zürich case study'
2026-03-17T14:42:48Z,12,2026-03-17T14:42:48Z,2603.16596,1,'FSMC-Pose: Frequency and Spatial Fusion with Multiscale Self-calibration for Cattle Mounting Pose Estimation'
2026-03-17T14:40:26Z,12,2026-03-17T14:40:26Z,2603.16593,1,'Scalable Inspection Planning via Flow-based Mixed Integer Linear Programming'
2026-03-17T14:40:23Z,12,2026-03-17T14:40:23Z,2603.16592,1,'On the Transfer of Collinearity to Computer Vision'
2026-03-17T14:37:08Z,12,2026-03-17T14:37:08Z,2603.16590,1,'BATQuant: Outlier-resilient MXFP4 Quantization via Learnable Block-wise Optimization'
2026-03-17T14:36:07Z,12,2026-03-17T14:36:07Z,2603.16587,1,'HistoAtlas: A Pan-Cancer Morphology Atlas Linking Histomics to Molecular Programs and Clinical Outcomes'
2026-03-17T14:35:52Z,12,2026-03-17T14:35:52Z,2603.16586,1,'Runtime Governance for AI Agents: Policies on Paths'
2026-03-17T14:33:59Z,12,2026-03-18T01:23:48Z,2603.16583,2,'Trajectory-Optimized Time Reparameterization for Learning-Compatible Reduced-Order Modeling of Stiff Dynamical Systems'
2026-03-17T14:33:08Z,12,2026-03-17T14:33:08Z,2603.16581,1,'V-DyKnow: A Dynamic Benchmark for Time-Sensitive Knowledge in Vision Language Models'
2026-03-17T14:29:38Z,12,2026-03-17T14:29:38Z,2603.16578,1,'When and Why Does Unsupervised RL Succeed in Mathematical Reasoning? A Manifold Envelopment Perspective'
2026-03-17T14:29:01Z,12,2026-03-17T14:29:01Z,2603.16576,1,'REFORGE: Multi-modal Attacks Reveal Vulnerable Concept Unlearning in Image Generation Models'
2026-03-17T14:27:46Z,12,2026-03-17T14:27:46Z,2603.16574,1,'Diverging Transformer Predictions for Human Sentence Processing: A Comprehensive Analysis of Agreement Attraction Effects'
2026-03-17T14:27:35Z,12,2026-03-17T14:27:35Z,2603.16572,1,'Malicious Or Not: Adding Repository Context to Agent Skill Classification'
2026-03-17T14:27:24Z,12,2026-03-17T14:27:24Z,2603.16570,1,'Face2Scene: Using Facial Degradation as an Oracle for Diffusion-Based Scene Restoration'
2026-03-17T14:26:51Z,12,2026-03-17T14:26:51Z,2603.16569,1,'Deep Tabular Representation Corrector'
2026-03-17T14:25:42Z,12,2026-03-17T14:25:42Z,2603.16568,1,'Manifold-Matching Autoencoders'
2026-03-17T14:24:32Z,12,2026-03-17T14:24:32Z,2603.16567,1,'Characterizing Delusional Spirals through Human-LLM Chat Logs'
2026-03-17T14:24:20Z,12,2026-03-17T14:24:20Z,2603.16566,1,'VideoMatGen: PBR Materials through Joint Generative Modeling'
2026-03-17T14:23:58Z,12,2026-03-17T14:23:58Z,2603.16565,1,'Deep Learning-Driven Black-Box Doherty Power Amplifier with Pixelated Output Combiner and Extended Efficiency Range'
